Category,precision,recall,f1-score,support
Unknown-1759,0.0000,0.0000,0.0000,1.5000
Unknown-1766,0.0000,0.0000,0.0000,2.0000
Unknown-1787,0.0000,0.0000,0.0000,1.5000
Unknown-1790,0.0000,0.0000,0.0000,3.3333
Unknown-1798,0.0000,0.0000,0.0000,1.5000
Unknown-1809,0.0192,0.1250,0.0333,2.2500
Unknown-1815,0.0000,0.0000,0.0000,1.0000
Unknown-1832,0.0000,0.0000,0.0000,1.5000
Unknown-1836,0.0000,0.0000,0.0000,2.0000
Unknown-1841,0.0000,0.0000,0.0000,2.0000
Unknown-1845,0.0000,0.0000,0.0000,1.0000
Unknown-1859,0.0000,0.0000,0.0000,3.5000
Unknown-1862,0.0000,0.0000,0.0000,2.0000
Unknown-1875,0.0000,0.0000,0.0000,3.0000
Unknown-1880,0.0000,0.0000,0.0000,1.6667
Unknown-1884,0.0000,0.0000,0.0000,1.0000
Unknown-1891,0.0000,0.0000,0.0000,1.7500
Unknown-1892,0.0000,0.0000,0.0000,1.0000
Unknown-1893,0.0000,0.0000,0.0000,3.5000
Unknown-1899,0.0000,0.0000,0.0000,2.7500
Unknown-1907,0.1111,0.0909,0.1000,6.0000
Unknown-1916,0.0698,0.1034,0.0833,8.2500
Unknown-1921,0.0000,0.0000,0.0000,1.0000
Unknown-1922,0.0000,0.0000,0.0000,2.0000
Unknown-1923,0.0000,0.0000,0.0000,3.0000
Unknown-1939,0.0000,0.0000,0.0000,1.5000
Unknown-1945,0.0833,0.0833,0.0833,6.0000
Unknown-1954,0.0000,0.0000,0.0000,1.0000
Unknown-1955,0.0000,0.0000,0.0000,1.5000
Unknown-1958,0.0114,0.1750,0.0214,5.0000
Unknown-1961,0.0038,0.1250,0.0075,3.7500
Unknown-1977,0.0312,0.0417,0.0357,3.2500
Unknown-1987,0.0000,0.0000,0.0000,2.0000
Unknown-1996,0.0000,0.0000,0.0000,2.0000
Unknown-2008,0.0000,0.0000,0.0000,1.3333
Unknown-2018,0.0000,0.0000,0.0000,1.0000
Unknown-2029,0.0000,0.0000,0.0000,3.0000
Unknown-2030,0.0000,0.0000,0.0000,2.3333
Unknown-2042,0.0000,0.0000,0.0000,1.0000
Unknown-2046,0.0000,0.0000,0.0000,2.0000
Unknown-2049,0.0000,0.0000,0.0000,0.5000
Unknown-2066,0.0000,0.0000,0.0000,1.0000
Unknown-2077,0.0000,0.0000,0.0000,1.0000
Unknown-2080,0.0000,0.0000,0.0000,2.0000
Unknown-2081,0.0000,0.0000,0.0000,2.0000
Unknown-2095,0.0000,0.0000,0.0000,1.3333
Unknown-2103,0.0000,0.0000,0.0000,1.0000
Unknown-2108,0.0430,0.1667,0.0684,9.3333
Unknown-2125,0.0000,0.0000,0.0000,1.5000
Unknown-2130,0.0000,0.0000,0.0000,1.2500
Unknown-2135,0.0000,0.0000,0.0000,1.5000
Unknown-2138,0.0000,0.0000,0.0000,1.0000
Unknown-2154,0.0000,0.0000,0.0000,1.0000
Unknown-2161,0.0000,0.0000,0.0000,0.5000
Unknown-2169,0.0000,0.0000,0.0000,1.0000
Unknown-2170,0.0000,0.0000,0.0000,2.5000
Unknown-2176,0.0000,0.0000,0.0000,1.0000
Unknown-2177,0.0000,0.0000,0.0000,3.0000
Unknown-2183,0.0000,0.0000,0.0000,2.0000
Unknown-2198,0.0000,0.0000,0.0000,1.0000
Unknown-2199,0.0000,0.0000,0.0000,8.7500
Unknown-2200,0.0000,0.0000,0.0000,1.0000
Unknown-2205,0.0000,0.0000,0.0000,1.0000
Unknown-2207,0.0000,0.0000,0.0000,2.0000
Unknown-2209,0.0000,0.0000,0.0000,1.0000
Unknown-2210,0.0000,0.0000,0.0000,2.0000
Unknown-2226,0.0000,0.0000,0.0000,0.5000
Unknown-2241,0.0000,0.0000,0.0000,5.0000
Unknown-2266,0.0556,0.1111,0.0741,2.3333
Unknown-2271,0.0000,0.0000,0.0000,1.0000
Unknown-2280,0.0000,0.0000,0.0000,1.0000
Unknown-2307,0.2500,0.2500,0.2500,4.2500
Unknown-2309,0.0000,0.0000,0.0000,2.0000
Unknown-2312,0.0000,0.0000,0.0000,0.5000
Unknown-2317,0.0000,0.0000,0.0000,2.0000
Unknown-2321,0.0513,0.2222,0.0833,8.6667
Unknown-2325,0.0000,0.0000,0.0000,2.6667
Unknown-2328,0.0000,0.0000,0.0000,2.0000
Unknown-2345,0.0000,0.0000,0.0000,3.7500
Unknown-2349,0.2000,0.3333,0.2500,3.3333
Unknown-2360,0.0000,0.0000,0.0000,1.5000
Unknown-2368,0.0000,0.0000,0.0000,1.0000
Unknown-2389,0.0750,0.0938,0.0833,8.5000
Unknown-2390,0.0000,0.0000,0.0000,1.0000
Unknown-2391,0.0000,0.0000,0.0000,1.0000
Unknown-2393,0.0000,0.0000,0.0000,1.5000
Unknown-2394,0.0000,0.0000,0.0000,1.0000
Unknown-2400,0.0000,0.0000,0.0000,1.0000
Unknown-2408,0.0000,0.0000,0.0000,4.0000
Unknown-2413,0.0000,0.0000,0.0000,4.5000
Unknown-2427,0.0000,0.0000,0.0000,2.5000
Unknown-2428,0.0000,0.0000,0.0000,1.6667
Unknown-2452,0.0000,0.0000,0.0000,2.5000
Unknown-2453,0.0000,0.0000,0.0000,1.0000
Unknown-2466,0.0000,0.0000,0.0000,2.5000
Unknown-2468,0.0000,0.0000,0.0000,0.5000
Unknown-2470,0.1250,0.0750,0.0938,7.0000
Unknown-2472,0.0000,0.0000,0.0000,2.7500
Unknown-2487,0.0000,0.0000,0.0000,1.6667
Unknown-2495,0.0000,0.0000,0.0000,2.2500
Unknown-2498,0.0441,0.1071,0.0625,6.2500
Unknown-2501,0.0139,0.0192,0.0161,5.0000
Unknown-2502,0.0000,0.0000,0.0000,1.0000
Unknown-2504,0.0000,0.0000,0.0000,1.0000
Unknown-2506,0.0000,0.0000,0.0000,2.5000
Unknown-2513,0.0000,0.0000,0.0000,0.6667
Unknown-2523,0.1389,0.2778,0.1852,10.6667
Unknown-2529,0.0000,0.0000,0.0000,1.0000
Unknown-2531,0.0000,0.0000,0.0000,1.6667
Unknown-2544,0.0000,0.0000,0.0000,2.5000
Unknown-2556,0.0000,0.0000,0.0000,4.0000
Unknown-2558,0.0000,0.0000,0.0000,2.3333
Unknown-2566,0.0000,0.0000,0.0000,0.6667
Unknown-2567,0.2500,0.1250,0.1667,2.2500
Unknown-2568,0.0000,0.0000,0.0000,4.0000
Unknown-2571,0.0000,0.0000,0.0000,5.0000
Unknown-2577,0.0000,0.0000,0.0000,2.0000
Unknown-2578,0.0000,0.0000,0.0000,0.7500
Unknown-2589,0.0000,0.0000,0.0000,1.3333
Unknown-2590,0.0833,0.1429,0.1053,7.0000
Unknown-2593,0.0000,0.0000,0.0000,3.2500
Unknown-2595,0.0000,0.0000,0.0000,1.0000
Unknown-2599,0.0000,0.0000,0.0000,1.0000
Unknown-2602,0.0385,0.2000,0.0645,4.0000
Unknown-2603,0.0000,0.0000,0.0000,2.5000
Unknown-2608,0.0000,0.0000,0.0000,0.6667
Unknown-2609,0.3333,0.2000,0.2338,3.2500
Unknown-2612,0.0000,0.0000,0.0000,2.7500
Unknown-2618,0.0000,0.0000,0.0000,1.0000
Unknown-2625,0.0000,0.0000,0.0000,1.0000
Unknown-2628,0.0000,0.0000,0.0000,1.0000
Unknown-2635,0.0000,0.0000,0.0000,2.0000
Unknown-2640,0.0000,0.0000,0.0000,2.0000
Unknown-2656,0.0000,0.0000,0.0000,1.0000
Unknown-2672,0.0222,0.1667,0.0392,2.6667
Unknown-2688,0.0000,0.0000,0.0000,1.0000
Unknown-2690,0.0000,0.0000,0.0000,2.0000
Unknown-2691,0.0000,0.0000,0.0000,1.0000
Unknown-2698,0.0000,0.0000,0.0000,2.0000
Unknown-2703,0.0000,0.0000,0.0000,1.0000
Unknown-2710,0.1375,0.3000,0.0952,4.0000
Unknown-2713,0.0000,0.0000,0.0000,1.3333
Unknown-2719,0.0000,0.0000,0.0000,1.7500
Unknown-2721,0.0000,0.0000,0.0000,1.5000
Unknown-2723,0.0000,0.0000,0.0000,1.0000
Unknown-2725,0.0000,0.0000,0.0000,1.0000
Unknown-2727,0.0000,0.0000,0.0000,1.5000
Unknown-2728,0.0000,0.0000,0.0000,1.7500
Unknown-2732,0.0000,0.0000,0.0000,1.2500
Unknown-2745,0.0000,0.0000,0.0000,1.0000
Unknown-2758,0.0000,0.0000,0.0000,3.6667
Unknown-2759,0.0000,0.0000,0.0000,2.0000
Unknown-2760,0.0000,0.0000,0.0000,1.0000
Unknown-2764,0.0000,0.0000,0.0000,1.6667
Unknown-2768,0.0000,0.0000,0.0000,0.6667
Unknown-2770,0.0000,0.0000,0.0000,2.5000
Unknown-2775,0.0000,0.0000,0.0000,1.5000
Unknown-2797,0.0625,0.2500,0.1000,1.2500
Unknown-2801,0.0000,0.0000,0.0000,1.0000
Unknown-2804,0.0000,0.0000,0.0000,3.3333
Unknown-2817,0.0000,0.0000,0.0000,1.0000
Unknown-2824,0.0000,0.0000,0.0000,7.0000
Unknown-2837,0.0000,0.0000,0.0000,0.5000
Unknown-2846,0.0000,0.0000,0.0000,2.5000
Unknown-2857,0.0000,0.0000,0.0000,2.0000
Unknown-2869,0.0000,0.0000,0.0000,1.5000
Unknown-2872,0.0000,0.0000,0.0000,1.5000
Unknown-2875,0.0000,0.0000,0.0000,0.3333
Unknown-2884,0.1000,0.2500,0.1429,1.5000
Unknown-2889,0.0000,0.0000,0.0000,1.6667
Unknown-2891,0.0000,0.0000,0.0000,1.0000
Unknown-2895,0.0000,0.0000,0.0000,1.0000
Unknown-2910,0.0000,0.0000,0.0000,1.0000
Unknown-2911,0.0000,0.0000,0.0000,1.3333
Unknown-2918,0.0000,0.0000,0.0000,0.6667
Unknown-2921,0.0000,0.0000,0.0000,1.6667
Unknown-2930,0.3333,0.3611,0.3333,2.6667
Unknown-2931,0.0000,0.0000,0.0000,4.3333
Unknown-2935,0.0000,0.0000,0.0000,1.0000
Unknown-2938,0.0227,0.0417,0.0294,9.2500
Unknown-2943,0.0000,0.0000,0.0000,1.3333
Unknown-2948,0.0000,0.0000,0.0000,0.6667
Unknown-2949,0.0000,0.0000,0.0000,2.3333
Unknown-2976,0.0000,0.0000,0.0000,1.0000
Unknown-2981,0.0000,0.0000,0.0000,2.3333
Unknown-2987,0.0000,0.0000,0.0000,1.7500
Unknown-2990,0.0000,0.0000,0.0000,4.0000
Unknown-2991,0.0000,0.0000,0.0000,0.5000
Unknown-2994,0.0000,0.0000,0.0000,1.0000
Unknown-2997,0.0000,0.0000,0.0000,2.0000
Unknown-2999,0.0833,0.5000,0.1429,3.0000
Unknown-3001,0.0000,0.0000,0.0000,3.0000
Unknown-3002,0.0000,0.0000,0.0000,1.2500
Unknown-3007,0.0000,0.0000,0.0000,1.0000
Unknown-3012,0.0000,0.0000,0.0000,2.0000
Unknown-3016,0.0000,0.0000,0.0000,6.2500
Unknown-3034,0.0000,0.0000,0.0000,1.6667
Unknown-3037,0.0000,0.0000,0.0000,1.7500
Unknown-3044,0.0000,0.0000,0.0000,2.0000
Unknown-3054,0.1667,0.1250,0.1429,13.0000
Unknown-3064,0.0000,0.0000,0.0000,1.0000
Unknown-3066,0.0000,0.0000,0.0000,3.2500
Unknown-3068,0.0000,0.0000,0.0000,2.0000
Unknown-3070,0.0000,0.0000,0.0000,1.0000
Unknown-3076,0.0000,0.0000,0.0000,1.0000
Unknown-3081,0.0000,0.0000,0.0000,1.0000
Unknown-3085,0.0000,0.0000,0.0000,1.0000
Unknown-3088,0.0000,0.0000,0.0000,8.7500
Unknown-3095,0.0000,0.0000,0.0000,2.0000
Unknown-3097,0.0000,0.0000,0.0000,1.6667
Unknown-3099,0.0000,0.0000,0.0000,2.0000
Unknown-3101,0.0000,0.0000,0.0000,2.6667
Unknown-3109,0.0000,0.0000,0.0000,1.0000
Unknown-3110,0.0000,0.0000,0.0000,3.5000
Unknown-3111,0.0000,0.0000,0.0000,14.0000
Unknown-3113,0.0000,0.0000,0.0000,2.3333
Unknown-3126,0.0000,0.0000,0.0000,2.3333
Unknown-3136,0.0000,0.0000,0.0000,4.5000
Unknown-3137,0.0000,0.0000,0.0000,8.6667
Unknown-3141,0.0000,0.0000,0.0000,2.0000
Unknown-3146,0.0000,0.0000,0.0000,3.0000
Unknown-3149,0.0000,0.0000,0.0000,2.0000
Unknown-3153,0.0000,0.0000,0.0000,3.3333
Unknown-3162,0.0000,0.0000,0.0000,1.0000
Unknown-3175,0.0000,0.0000,0.0000,1.3333
Unknown-3178,0.0000,0.0000,0.0000,3.5000
Unknown-3179,0.0000,0.0000,0.0000,1.0000
Unknown-3185,0.0000,0.0000,0.0000,1.3333
Unknown-3194,0.0000,0.0000,0.0000,1.5000
Unknown-3196,0.0000,0.0000,0.0000,8.5000
Unknown-3209,0.0000,0.0000,0.0000,1.0000
Unknown-3217,0.0000,0.0000,0.0000,1.3333
Unknown-3219,0.0417,0.2500,0.0714,6.7500
Unknown-3223,0.5000,0.5000,0.5000,1.0000
Unknown-3225,0.0000,0.0000,0.0000,1.0000
Unknown-3236,0.0000,0.0000,0.0000,1.0000
Unknown-3243,0.0000,0.0000,0.0000,2.0000
Unknown-3246,0.0000,0.0000,0.0000,2.3333
Unknown-3251,0.0000,0.0000,0.0000,3.0000
Unknown-3254,0.0000,0.0000,0.0000,1.7500
Unknown-3256,0.0000,0.0000,0.0000,1.3333
Unknown-3260,0.0000,0.0000,0.0000,1.5000
Unknown-3264,0.0000,0.0000,0.0000,1.5000
Unknown-3266,0.0000,0.0000,0.0000,1.0000
Unknown-3268,0.0000,0.0000,0.0000,1.0000
Unknown-3269,0.0000,0.0000,0.0000,0.5000
Unknown-3273,0.0000,0.0000,0.0000,8.0000
Unknown-3280,0.0000,0.0000,0.0000,2.0000
Unknown-3284,0.0000,0.0000,0.0000,1.0000
Unknown-3290,0.0000,0.0000,0.0000,2.6667
Unknown-3297,0.0000,0.0000,0.0000,3.0000
Unknown-3298,0.0000,0.0000,0.0000,3.0000
Unknown-3300,0.0000,0.0000,0.0000,0.6667
Unknown-3309,0.0000,0.0000,0.0000,1.0000
Unknown-3312,0.0000,0.0000,0.0000,9.5000
Unknown-3314,0.0000,0.0000,0.0000,1.0000
Unknown-3317,0.0000,0.0000,0.0000,1.0000
Unknown-3320,0.0000,0.0000,0.0000,0.5000
Unknown-3321,0.0000,0.0000,0.0000,2.0000
Unknown-3332,0.0000,0.0000,0.0000,1.0000
Unknown-3339,0.0000,0.0000,0.0000,2.5000
Unknown-3353,0.0000,0.0000,0.0000,3.0000
Unknown-3357,0.0000,0.0000,0.0000,1.0000
Unknown-3373,0.0000,0.0000,0.0000,2.2500
Unknown-3376,0.0000,0.0000,0.0000,1.2500
Unknown-3382,0.0000,0.0000,0.0000,1.5000
Unknown-3386,0.0000,0.0000,0.0000,0.6667
Unknown-3391,0.0000,0.0000,0.0000,1.3333
Unknown-3405,0.0000,0.0000,0.0000,1.0000
Unknown-3411,0.0000,0.0000,0.0000,2.6667
Unknown-3418,0.0000,0.0000,0.0000,3.0000
Unknown-3427,0.0625,0.1667,0.0909,2.0000
Unknown-3428,0.0833,0.5000,0.1429,10.5000
Unknown-3429,0.0000,0.0000,0.0000,2.0000
Unknown-3434,0.0000,0.0000,0.0000,1.0000
Unknown-3438,0.0000,0.0000,0.0000,1.0000
Unknown-3453,0.0000,0.0000,0.0000,1.6667
Unknown-3466,0.0000,0.0000,0.0000,1.0000
Unknown-3467,0.0000,0.0000,0.0000,1.0000
Unknown-3468,0.0000,0.0000,0.0000,1.5000
Unknown-3472,0.0000,0.0000,0.0000,0.5000
Unknown-3474,0.0000,0.0000,0.0000,7.0000
Unknown-3480,0.0000,0.0000,0.0000,3.0000
Unknown-3482,0.0333,0.0833,0.0476,5.0000
Unknown-3487,0.0000,0.0000,0.0000,0.6667
Unknown-3493,0.0000,0.0000,0.0000,4.0000
Unknown-3495,0.0000,0.0000,0.0000,2.0000
Unknown-3503,0.0000,0.0000,0.0000,1.0000
Unknown-3507,0.0000,0.0000,0.0000,1.6667
Unknown-3524,0.0000,0.0000,0.0000,6.5000
Unknown-3530,0.0000,0.0000,0.0000,0.6667
Unknown-3534,0.0000,0.0000,0.0000,1.6667
Unknown-3542,0.0000,0.0000,0.0000,1.3333
Unknown-3543,0.0000,0.0000,0.0000,0.5000
Unknown-3546,0.0000,0.0000,0.0000,1.0000
Unknown-3547,0.0000,0.0000,0.0000,2.0000
Unknown-3553,0.0000,0.0000,0.0000,0.6667
Unknown-3554,0.0000,0.0000,0.0000,0.5000
Unknown-3559,0.0000,0.0000,0.0000,2.0000
Unknown-3561,0.0000,0.0000,0.0000,1.7500
Unknown-3568,0.0000,0.0000,0.0000,2.0000
Unknown-3570,0.0000,0.0000,0.0000,2.0000
Unknown-3586,0.0000,0.0000,0.0000,1.0000
Unknown-3588,0.0000,0.0000,0.0000,1.2500
Unknown-3595,0.0000,0.0000,0.0000,1.0000
Unknown-3599,0.0000,0.0000,0.0000,0.7500
Unknown-3601,0.0000,0.0000,0.0000,1.0000
Unknown-3610,0.0000,0.0000,0.0000,1.0000
Unknown-3612,0.0000,0.0000,0.0000,1.5000
Unknown-3616,0.0000,0.0000,0.0000,2.0000
Unknown-3620,0.2500,0.5000,0.3333,1.0000
Unknown-3627,0.0000,0.0000,0.0000,1.5000
Unknown-3630,0.0000,0.0000,0.0000,1.0000
Unknown-3634,0.0000,0.0000,0.0000,1.3333
Unknown-3639,0.0000,0.0000,0.0000,2.6667
Unknown-3647,0.0000,0.0000,0.0000,1.0000
Unknown-3648,0.0000,0.0000,0.0000,1.0000
Unknown-3652,0.0000,0.0000,0.0000,1.0000
Unknown-3654,0.0000,0.0000,0.0000,1.7500
Unknown-3655,0.0000,0.0000,0.0000,0.6667
Unknown-3656,0.0000,0.0000,0.0000,1.6667
Unknown-3670,0.0000,0.0000,0.0000,6.0000
Unknown-3671,0.0000,0.0000,0.0000,0.7500
Unknown-3673,0.0000,0.0000,0.0000,3.5000
Unknown-3684,0.0000,0.0000,0.0000,2.2500
Unknown-3699,0.0000,0.0000,0.0000,2.3333
Unknown-3702,0.0000,0.0000,0.0000,1.0000
Unknown-3704,0.0000,0.0000,0.0000,1.5000
Unknown-3706,0.0000,0.0000,0.0000,1.2500
Unknown-3707,0.0000,0.0000,0.0000,1.0000
Unknown-3709,0.0000,0.0000,0.0000,0.6667
Unknown-3720,0.0000,0.0000,0.0000,1.0000
Unknown-3732,0.0000,0.0000,0.0000,1.0000
Unknown-3735,0.0000,0.0000,0.0000,1.5000
Unknown-3753,0.0000,0.0000,0.0000,1.0000
Unknown-3761,0.0000,0.0000,0.0000,2.0000
Unknown-3762,0.0000,0.0000,0.0000,0.6667
Unknown-3775,0.0000,0.0000,0.0000,2.0000
Unknown-3776,0.0000,0.0000,0.0000,1.0000
Unknown-3787,0.0000,0.0000,0.0000,1.0000
Unknown-3790,0.0000,0.0000,0.0000,1.0000
Unknown-3795,0.0000,0.0000,0.0000,1.0000
Unknown-3802,0.0000,0.0000,0.0000,1.0000
Unknown-3803,0.0000,0.0000,0.0000,1.7500
Unknown-3804,0.0000,0.0000,0.0000,1.7500
Unknown-3805,0.0000,0.0000,0.0000,2.3333
Unknown-3807,0.0000,0.0000,0.0000,1.0000
Unknown-3815,0.0000,0.0000,0.0000,1.5000
Unknown-3817,0.0000,0.0000,0.0000,1.0000
Unknown-3826,0.0000,0.0000,0.0000,1.0000
Unknown-3833,0.0000,0.0000,0.0000,0.5000
Unknown-3853,0.0000,0.0000,0.0000,1.0000
Unknown-3862,0.0000,0.0000,0.0000,2.3333
Unknown-3880,0.0000,0.0000,0.0000,0.5000
Unknown-3881,0.0000,0.0000,0.0000,0.6667
Unknown-3883,0.0000,0.0000,0.0000,1.0000
Unknown-3894,0.0000,0.0000,0.0000,2.5000
Unknown-3895,0.0000,0.0000,0.0000,1.0000
Unknown-3901,0.0000,0.0000,0.0000,1.0000
Unknown-3903,0.0000,0.0000,0.0000,1.0000
Unknown-3918,0.0000,0.0000,0.0000,0.6667
Unknown-3919,0.0000,0.0000,0.0000,2.0000
Unknown-3929,0.0556,0.0556,0.0556,5.0000
Unknown-3930,0.0000,0.0000,0.0000,1.5000
Unknown-3931,0.0000,0.0000,0.0000,2.0000
Unknown-3932,0.0000,0.0000,0.0000,4.0000
Unknown-3933,0.0000,0.0000,0.0000,1.0000
Unknown-3935,0.0000,0.0000,0.0000,1.6667
Unknown-3942,0.0000,0.0000,0.0000,2.0000
Unknown-3949,0.0000,0.0000,0.0000,1.0000
Unknown-3963,0.0000,0.0000,0.0000,1.5000
Unknown-3978,0.0417,0.1111,0.0606,5.6667
Unknown-4005,0.0000,0.0000,0.0000,1.0000
Unknown-4010,0.0000,0.0000,0.0000,1.0000
Unknown-4016,0.0000,0.0000,0.0000,1.0000
Unknown-4025,0.0000,0.0000,0.0000,1.0000
Unknown-4033,0.0000,0.0000,0.0000,1.0000
Unknown-4034,0.0000,0.0000,0.0000,1.0000
Unknown-4036,0.0000,0.0000,0.0000,1.0000
Unknown-4053,0.0078,0.2222,0.0152,3.0000
Unknown-4059,0.0000,0.0000,0.0000,1.0000
Unknown-4069,0.0000,0.0000,0.0000,1.0000
Unknown-4079,0.0000,0.0000,0.0000,2.0000
Unknown-4080,0.0000,0.0000,0.0000,1.3333
Unknown-4090,0.0000,0.0000,0.0000,1.0000
Unknown-4096,0.0000,0.0000,0.0000,1.3333
Unknown-4098,0.0000,0.0000,0.0000,1.3333
Unknown-4107,0.0000,0.0000,0.0000,1.6667
Unknown-4112,0.0000,0.0000,0.0000,1.0000
Unknown-4114,0.0000,0.0000,0.0000,1.5000
Unknown-4124,0.0000,0.0000,0.0000,1.0000
Unknown-4127,0.0000,0.0000,0.0000,2.0000
Unknown-4135,0.0000,0.0000,0.0000,1.0000
Unknown-4137,0.0000,0.0000,0.0000,0.5000
Unknown-4142,0.0000,0.0000,0.0000,1.0000
Unknown-4144,0.0000,0.0000,0.0000,1.0000
Unknown-4145,0.0000,0.0000,0.0000,2.0000
Unknown-4148,0.0000,0.0000,0.0000,1.0000
Unknown-4165,0.0000,0.0000,0.0000,1.0000
Unknown-4167,0.0000,0.0000,0.0000,0.6667
Unknown-4176,0.0000,0.0000,0.0000,0.6667
Unknown-4180,0.0000,0.0000,0.0000,1.0000
Unknown-4181,0.0000,0.0000,0.0000,1.0000
Unknown-4186,0.0000,0.0000,0.0000,0.5000
Unknown-4193,0.0000,0.0000,0.0000,3.0000
Unknown-4214,0.0000,0.0000,0.0000,6.0000
Unknown-4219,0.0000,0.0000,0.0000,1.0000
Unknown-4238,0.0000,0.0000,0.0000,1.6667
Unknown-4244,0.0000,0.0000,0.0000,1.0000
Unknown-4248,0.0000,0.0000,0.0000,1.0000
Unknown-4252,0.0000,0.0000,0.0000,1.0000
Unknown-4257,0.0000,0.0000,0.0000,1.0000
Unknown-4258,0.0000,0.0000,0.0000,1.0000
Unknown-4261,0.0000,0.0000,0.0000,1.0000
Unknown-4272,0.0000,0.0000,0.0000,1.5000
Unknown-4277,0.0000,0.0000,0.0000,1.0000
Unknown-4281,0.0000,0.0000,0.0000,0.5000
Unknown-4305,0.0000,0.0000,0.0000,1.0000
Unknown-4318,0.0000,0.0000,0.0000,1.0000
Unknown-4332,0.0000,0.0000,0.0000,2.0000
Unknown-4343,0.0000,0.0000,0.0000,1.0000
Unknown-4350,0.0000,0.0000,0.0000,1.0000
Unknown-4355,0.0000,0.0000,0.0000,1.0000
Unknown-4356,0.0000,0.0000,0.0000,1.3333
Unknown-4357,0.0000,0.0000,0.0000,2.5000
Unknown-4362,0.0000,0.0000,0.0000,0.5000
Unknown-4364,0.0000,0.0000,0.0000,2.0000
Unknown-4375,0.0000,0.0000,0.0000,1.0000
Unknown-4382,0.0000,0.0000,0.0000,1.0000
Unknown-4408,0.0000,0.0000,0.0000,1.3333
Unknown-4426,0.0000,0.0000,0.0000,1.0000
Unknown-4445,0.0000,0.0000,0.0000,1.0000
Unknown-4450,0.0000,0.0000,0.0000,1.0000
Unknown-4452,0.0000,0.0000,0.0000,0.5000
Unknown-4477,0.0000,0.0000,0.0000,1.0000
Unknown-4489,0.0000,0.0000,0.0000,1.0000
Unknown-4498,0.0000,0.0000,0.0000,1.0000
Unknown-4499,0.0667,0.3333,0.1111,1.0000
Unknown-4504,0.0000,0.0000,0.0000,1.5000
Unknown-4510,0.0000,0.0000,0.0000,2.0000
Unknown-4550,0.0000,0.0000,0.0000,1.0000
Unknown-4587,0.0000,0.0000,0.0000,1.0000
Unknown-4589,0.0000,0.0000,0.0000,2.0000
Unknown-4594,0.0000,0.0000,0.0000,1.0000
Unknown-4596,0.0000,0.0000,0.0000,3.5000
Unknown-4618,0.0000,0.0000,0.0000,1.0000
Unknown-4671,0.0000,0.0000,0.0000,1.0000
Unknown-4693,0.0000,0.0000,0.0000,0.5000
Unknown-23,0.1667,0.1111,0.1333,3.3333
Unknown-64,0.0000,0.0000,0.0000,8.0000
Unknown-88,0.0000,0.0000,0.0000,1.0000
Unknown-308,0.0000,0.0000,0.0000,3.5000
Unknown-400,0.0000,0.0000,0.0000,2.6667
Unknown-403,0.0000,0.0000,0.0000,1.0000
Unknown-417,0.0000,0.0000,0.0000,1.0000
Unknown-430,0.0000,0.0000,0.0000,1.6667
Unknown-470,0.0000,0.0000,0.0000,9.0000
Unknown-472,0.0000,0.0000,0.0000,0.5000
Unknown-497,0.0000,0.0000,0.0000,3.5000
Unknown-529,0.0000,0.0000,0.0000,3.5000
Unknown-633,0.0000,0.0000,0.0000,1.5000
Unknown-698,0.0000,0.0000,0.0000,1.5000
Unknown-714,0.0000,0.0000,0.0000,2.0000
Unknown-751,0.0000,0.0000,0.0000,13.5000
Unknown-771,0.0000,0.0000,0.0000,1.0000
Unknown-793,0.0000,0.0000,0.0000,3.0000
Unknown-825,0.0000,0.0000,0.0000,1.3333
Unknown-884,0.0000,0.0000,0.0000,1.6667
Unknown-897,0.0000,0.0000,0.0000,2.0000
Unknown-926,0.0000,0.0000,0.0000,0.6667
Unknown-927,0.0000,0.0000,0.0000,2.0000
Unknown-994,0.0000,0.0000,0.0000,5.5000
Unknown-998,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,2.5000
Unknown-1119,0.0000,0.0000,0.0000,1.6667
Unknown-1151,0.0000,0.0000,0.0000,1.0000
Unknown-1238,0.0000,0.0000,0.0000,1.6667
Unknown-1272,0.0000,0.0000,0.0000,1.0000
Unknown-1290,0.0000,0.0000,0.0000,1.0000
Unknown-1320,0.0000,0.0000,0.0000,2.5000
Unknown-1336,0.0000,0.0000,0.0000,2.0000
Unknown-1382,0.0000,0.0000,0.0000,1.3333
Unknown-1388,0.0000,0.0000,0.0000,1.5000
Unknown-1408,0.0000,0.0000,0.0000,1.0000
Unknown-1446,0.0000,0.0000,0.0000,4.0000
Unknown-1461,0.0000,0.0000,0.0000,2.0000
Unknown-1509,0.0000,0.0000,0.0000,1.0000
Unknown-1510,0.0000,0.0000,0.0000,5.3333
Unknown-1541,0.0000,0.0000,0.0000,5.5000
Unknown-1542,0.0000,0.0000,0.0000,1.0000
Unknown-1560,0.0000,0.0000,0.0000,1.5000
Unknown-1576,0.0000,0.0000,0.0000,1.0000
Unknown-1615,0.0000,0.0000,0.0000,5.0000
Unknown-1624,0.0000,0.0000,0.0000,1.0000
Unknown-1696,0.0000,0.0000,0.0000,1.3333
Unknown-1722,0.0000,0.0000,0.0000,0.5000
Unknown-1735,0.0000,0.0000,0.0000,1.3333
Unknown-1737,0.0000,0.0000,0.0000,9.3333
Unknown-1739,0.0000,0.0000,0.0000,1.6667
Unknown-1769,0.0000,0.0000,0.0000,2.3333
